0.12857877	0.19327073	0.12664896	-0.096966915	-0.07678795	-0.1460262	0.18683735	-0.2478265	-0.04877943	-0.1909469	-0.0011659662	0.03328709	0.26970252	0.14258024	0.215345	0.005367969
-6.218315e-05	-0.2656764	-0.2059348	-0.05656722	0.47741953	-0.42144534	0.4047374	0.21348989	0.4499823	-0.47258562	-0.07532313	0.097599566	0.18455552	0.41884735	0.40641454	-0.41719198
0.4800435	0.2415221	0.42469335	-0.50476366	0.2064756	-0.34428763	0.4080402	-0.4217223	0.3356073	-0.31407782	0.4482781	0.35976696	0.37560162	0.2070079	0.30813837	-0.14089742
-0.28268912	0.2956894	0.14660734	0.40363708	-0.31824127	0.2658895	-0.37147176	-0.1893172	-0.36626866	0.3840255	-0.2815404	-0.25250328	0.018886022	-0.111563385	-0.104199864	0.20842463
0.02278392	-0.026672594	-0.01542693	0.056705266	0.14682919	-0.093071416	0.20489241	-0.043943264	0.093317784	-0.15793915	-0.020872787	0.0019424295	0.038232718	0.18582526	0.13245334	-0.13404194
0.46561915	0.39911494	0.27271515	-0.41631904	-0.12651354	0.7365237	-0.7127256	-0.2611945	-0.26308936	0.7660482	0.544868	0.7310355	-0.5677465	-0.61789954	-0.6968581	0.5650089
-0.10480872	-0.0713408	-0.19227509	0.21504585	0.1465976	0.26942468	-0.18439154	0.18725483	0.109732546	0.19649892	-0.061616223	0.16667688	-0.3942547	-0.05926229	-0.32595676	0.019305507
0.17826729	-0.08543334	-0.035460822	-0.24315871	0.38182724	-0.07100274	0.1540942	0.017252678	0.3167417	-0.11358455	0.21935683	0.38394246	0.031990435	0.016977174	0.017714517	-0.10364341
-0.026128702	0.17306098	0.18724108	-0.0015324741	-0.040579017	-0.0004366918	-0.073256426	-0.14628749	0.08503779	0.13490412	0.06435727	0.048343197	0.049598187	0.02527575	0.029159086	0.025899095
-0.012930878	-0.20166051	-0.19022211	0.043706372	0.2925654	-0.10205585	0.11007251	0.19639705	0.20211066	-0.15418515	-0.021628851	0.14609987	-0.21302179	0.19222188	0.0853544	-0.1726487
-0.33374774	0.03969228	-0.043091986	0.41338274	-0.16075908	0.19962853	-0.17317586	-0.06025066	-0.26266623	0.20237185	-0.33218294	-0.18713798	-0.1368013	0.07576655	-0.10406549	0.14279637
0.06916259	-0.08900775	-0.05977901	-0.07300555	0.29891258	-0.16598664	0.20327532	0.0822135	0.38019526	-0.085024446	0.06808717	0.19552752	-0.037912242	0.20231363	0.06426222	-0.16978833
0.30367368	0.12097686	0.16469508	-0.20122223	0.08314208	0.04164143	0.059681784	-0.17835188	0.06067511	-0.011183497	0.17069781	0.27777275	-0.07373965	0.058118384	-0.042731307	0.016977333
0.08580243	-0.041459348	-0.10697465	-0.013635263	0.24575335	0.114416935	-0.16659725	0.075319044	0.20652689	0.21090043	0.13054323	0.38509324	-0.22201869	-0.1476342	-0.27002954	0.06784832
0.34167865	0.30422863	0.19326931	-0.30994946	0.011318968	0.46070758	-0.48046374	-0.14755401	-0.0074290764	0.4574328	0.45526838	0.83115846	-0.4916191	-0.46599743	-0.5587701	0.29677883
-0.37804168	-0.38802978	-0.38361427	0.47362334	0.27740496	-0.22239086	0.24304809	0.3823585	0.16907227	-0.31057328	-0.3695593	-0.21260944	-0.23687378	0.31301725	0.22896875	-0.26274204
0.36771116	-0.027601374	-0.07899044	-0.3778849	0.2624506	0.242612	-0.22101368	-0.025976319	0.28318352	0.19493686	0.48724028	0.6791383	-0.44746265	-0.28343818	-0.39937776	0.1412915
-0.34602916	-0.15100342	-0.20419182	0.4591021	-0.041185938	0.30654898	-0.21848871	0.20901603	-0.12866324	0.18836103	-0.34825665	-0.14195132	-0.3651298	0.063171916	-0.25390512	0.047859296
-0.5097972	-0.5627623	-0.6335881	0.57520664	0.6731188	-0.5628782	0.62577593	0.60405344	0.60603064	-0.6627906	-0.59389216	-0.4300398	-0.42551672	0.6497104	0.6486539	-0.62080944
0.24406444	0.19227469	0.22759776	-0.29703322	0.0418241	0.007793779	0.043719593	-0.16184667	0.11884855	0.017082136	0.24733382	0.30026132	0.018514894	-0.058313355	-0.012171608	0.0599549
0.03250895	-0.026350733	-0.07281616	-0.09224689	0.23707344	-0.20452662	0.26011613	-0.05044339	0.28442058	-0.19499452	0.066583954	0.19640864	0.078583956	0.17172377	0.22912139	-0.2812479
-0.5212054	-0.5736531	-0.5659946	0.5233719	0.6175004	0.47223267	-0.46431193	0.5448103	0.6301462	0.42922097	-0.53025526	0.48075512	-0.68653405	-0.07493425	-0.62470907	-0.39069197
0.42216146	0.34185243	0.28389996	-0.26588413	-0.15261576	0.23752643	-0.25922695	-0.3137967	-0.054012682	0.24073389	0.38847718	0.48144856	-0.13480498	-0.28036645	-0.2607992	0.28566918
0.067725085	0.111358106	0.055554546	-0.0037767356	0.016591858	0.00878928	-0.023342872	-0.13726372	-0.014228591	0.030202076	0.07146102	0.1825264	0.012219339	0.025601957	-0.055388797	0.018805
0.15790299	0.09803101	0.16052982	-0.058371734	-0.0014557064	0.05639192	-0.050129823	-0.14715774	-0.0561607	0.0584382	0.1354148	0.14867401	-0.08056211	0.078268655	-0.06944911	0.06247128
-0.5040122	-0.4311668	-0.53707737	0.54235125	0.23589097	-0.22978555	0.28542727	0.49684277	0.19376461	-0.36684275	-0.4938505	-0.315503	-0.30533072	0.47088024	0.26530477	-0.3577554
0.030364195	-0.265731	-0.29180834	0.0219847	0.49795178	0.10351875	-0.12226647	0.2225702	0.56151867	0.07631475	0.15476601	0.5312938	-0.3362768	-0.040954348	-0.21047315	-0.109201945
-0.45260185	-0.18620117	-0.19775294	0.38750863	0.022691159	-0.33958933	0.37255538	0.109935075	-0.014966396	-0.36371988	-0.4573701	-0.4417902	0.2838915	0.46223763	0.4586684	-0.28710353
-0.03281831	-0.14600568	-0.10917631	0.05090433	0.16691747	0.06964323	-0.124450766	0.11558784	0.19280072	0.1171815	0.03895146	0.31175706	-0.21103337	-0.06590801	-0.17629321	0.061880738
-0.5065598	-0.52329326	-0.5108714	0.5978332	0.46801206	-0.25259444	0.25613773	0.48489645	0.44051915	-0.22667691	-0.43752342	-0.06472374	-0.32987174	0.33865005	0.23823552	-0.4568942
-0.5649769	0.75655127	0.63788074	0.6301449	-0.7585553	0.34575167	-0.35982004	-0.7777868	-0.794703	0.3626181	-0.6330904	-0.7448034	0.77923566	0.18252271	0.29441696	0.51739484
-0.0035949468	-0.12344722	-0.09509503	-0.015484785	0.21214266	-0.19712588	0.27470538	0.14414856	0.30931565	-0.22385333	-0.109256774	0.10625846	0.025733175	0.30946895	0.22305407	-0.24853183
-0.001764112	-0.056883242	-0.09267569	0.101308666	0.15076886	0.11929399	-0.12101228	0.12765492	0.17842846	0.15547653	0.05522241	0.2862179	-0.22194235	0.016005013	-0.19500758	-0.034456123
0.41133583	0.34131536	0.33600214	-0.3678185	-0.17719068	0.27908862	-0.3379639	-0.25374135	-0.17457397	0.28731865	0.44705445	0.4782662	-0.28869691	-0.35938105	-0.32069257	0.36704266
-0.0070807817	0.010636754	0.057115797	0.044988815	0.084342696	-0.12749903	0.0659414	-0.048545472	0.15578738	-0.08835616	-0.07210858	-0.049822778	0.06759806	0.21811816	0.19869411	-0.11339122
-0.39395443	0.19565907	0.21406552	0.3994986	-0.25327286	0.18962438	-0.28213707	-0.1937335	-0.17998917	0.37553784	-0.4265535	-0.25990498	0.14834066	-0.08288075	-0.11423742	0.16586688
0.07240606	0.07632245	0.03827272	-0.02021186	0.029433088	-0.15668426	0.1868542	-0.062939055	0.0809202	-0.12712188	0.037698053	0.03328838	0.13802026	0.13920975	0.13894284	-0.08451917
-0.057462525	-0.28367203	-0.27818006	0.07491679	0.45346797	0.22453645	-0.20429084	0.28699145	0.4426654	0.22719344	0.015223704	0.69262195	-0.39700648	-0.11609547	-0.34010246	-0.17543197
0.27868637	-0.10901995	0.0048450744	-0.22872774	0.54735523	-0.47395676	0.48153514	-0.027331503	0.56467116	-0.49779317	0.14532363	0.21804476	0.30300134	0.36044958	0.464874	-0.50223935
0.40327868	0.07092001	0.1371628	-0.39579633	0.29062983	-0.18773392	0.2598917	-0.19810447	0.32653674	-0.22995354	0.34840515	0.50995415	0.07908557	0.069698006	0.14624871	-0.13317405
0.0946362	0.27836618	0.31617406	-0.12806553	-0.22321643	-0.12442722	0.08521919	-0.287295	-0.14051268	-0.030738072	0.11864284	0.0006376708	0.29144827	0.06826502	0.17734914	-0.031929392
0.41814658	0.24084449	0.30002597	-0.32448578	-0.08262953	0.1857679	-0.18621264	-0.22824055	-0.11205259	0.27433	0.35958728	0.40503472	-0.27273205	-0.20123649	-0.2335828	0.2740655
0.10791092	0.14554724	0.1443442	-0.1341472	-0.04808018	-0.21679355	0.19276562	-0.16254812	0.10284907	-0.11030123	0.092756785	0.09636653	0.16506363	0.10723374	0.19073012	-0.0696058
0.036983266	-0.05105239	-0.13275969	0.17176194	0.054851744	0.12135214	-0.013542695	0.07345515	-0.03274387	0.06210796	-0.07857889	0.11238704	-0.40729564	0.011468392	-0.0957989	0.0010065292
0.07686319	0.07397014	0.0797931	-0.02730447	-0.0008914352	-0.17624594	0.21624568	-0.15702532	0.011363255	-0.2639508	-0.016443146	-0.044364426	0.28991917	0.3710105	0.35667545	-0.13441923
0.31699678	0.4583436	0.43179387	-0.3164569	0.015740788	-0.25446963	0.23633412	-0.51863045	0.16577232	-0.21393907	0.3661426	0.24407127	0.3517792	0.113477476	0.27345267	-0.10086528
0.07836664	0.04097103	-0.032395165	-0.021418655	0.08718624	0.09605443	-0.06058316	-0.050699353	0.05263919	0.10672162	0.15824911	0.20508884	-0.22884294	-0.11886995	-0.18403772	0.10859843
-0.46255496	-0.46543998	-0.52046865	0.55038685	0.42202342	-0.4155848	0.43790874	0.46941456	0.35941064	-0.44569424	-0.5167511	-0.50778157	-0.33367303	0.5287643	0.5198554	-0.48833707
0.44300103	0.23696879	0.2736925	-0.4017117	0.035575297	-0.20346896	0.16360228	-0.3476229	0.17034554	-0.07495171	0.41522503	0.33164877	0.29203174	-0.046657022	0.14870684	0.011760561
0.5393468	0.450304	0.5309603	-0.5532585	-0.0043888055	-0.44346228	0.4001401	-0.47333637	0.28570604	-0.2672863	0.44771641	0.39314756	0.52144796	0.16614157	0.34934068	-0.1474728
0.50547755	0.46727902	0.42557552	-0.35041925	-0.27821484	0.47606024	-0.45437595	-0.46040276	-0.28299603	0.46716166	0.46341264	0.5028842	-0.383036	-0.5013512	-0.50081336	0.46514174
0.6221401	0.531001	0.47711405	-0.58930635	-0.40475625	0.61796886	-0.64308035	-0.48702347	-0.45029536	0.61201197	0.57044435	0.7184835	-0.48124957	-0.646375	-0.75040346	0.58242124
-0.023222638	-0.2129146	-0.23399574	-0.015171102	0.47086215	-0.15369017	0.12481165	0.200428	0.43768886	-0.12703605	-0.003290413	0.32084846	-0.11386297	0.16529217	0.035259634	-0.22575082
0.5814145	0.3142066	0.3398755	-0.4758635	0.03156525	-0.013341077	-0.02740103	-0.3695245	0.06499502	0.050896678	0.51522034	0.64729184	0.029342717	-0.19494778	-0.15696684	0.16597195
-0.4641136	-0.60144305	-0.60993105	0.47651187	0.569343	0.2928954	-0.30762357	0.5936471	0.5507808	0.39296794	-0.3159481	0.34830642	-0.5058583	-0.1547218	-0.3664591	-0.3433792
-0.114355996	0.25965253	0.2638813	0.2563205	-0.27825797	0.2623862	-0.21217407	-0.2680899	-0.24466828	0.26092172	-0.22474407	-0.22957431	0.06854202	-0.06463783	-0.07767585	0.2486668
0.10055693	0.571266	0.54881656	-0.054877657	-0.47089234	-0.36056662	0.22742762	-0.60318065	-0.3788511	-0.17577682	0.0011585917	-0.34324804	0.7814948	0.36849648	0.53010845	0.01309391
-0.39185444	-0.25528297	-0.23398447	0.41883397	0.14630777	0.2905343	-0.33209595	0.24940258	0.16360565	0.31896487	-0.26434875	0.024968972	-0.22567013	-0.028221082	-0.24509776	-0.21745025
0.11089946	0.19999471	0.24058147	-0.069549136	-0.096936874	0.02272845	-0.002808751	-0.2664125	0.008250303	0.06446456	0.1451912	0.18885733	0.13456644	0.019326203	0.033579055	0.008534442
0.052378647	-0.1297661	-0.13467786	-0.0082600415	0.19686662	-0.18473598	0.13542756	0.07726419	0.22922517	-0.18661228	0.08150288	0.19011357	-0.042357367	0.14637958	0.06559862	-0.2407643
0.18893553	0.04327147	0.062635556	-0.19414675	0.121524215	0.27127603	-0.21683332	-0.089822516	0.06616654	0.24159648	0.25048876	0.5958145	-0.3525272	-0.24798182	-0.29861203	0.11763839
-0.51896524	-0.25460905	-0.31657895	0.6354575	0.036969118	-0.051276363	0.016414158	0.24474457	-0.10804942	-0.001213809	-0.48711097	-0.44601548	-0.10503016	0.23837747	0.07992449	-0.11482472
-0.11043622	-0.05494833	-0.11010332	0.16905439	-0.011930119	-0.045411415	0.097434714	0.06721449	0.022774119	-0.104486905	-0.19156241	-0.083958164	-0.09791167	0.24919951	0.12475783	-0.12662074
-0.31449792	-0.2937829	-0.33234793	0.34543622	0.3604318	-0.3675812	0.37061927	0.35611242	0.29958993	-0.32283717	-0.36854967	-0.25387526	-0.17713022	0.40006694	0.38263717	-0.3763668
0.32513487	0.3591509	0.38129535	-0.23787487	-0.2124805	0.3236349	-0.32783505	-0.3407511	-0.22673965	0.3389449	0.29679787	0.38171348	-0.2894823	-0.26009598	-0.35239694	0.38408712
0.48262316	0.6148643	0.55508024	-0.41707608	-0.49656618	0.19167125	-0.18881878	-0.616308	-0.43036035	0.22988904	0.4105481	0.2450874	0.112618394	-0.26018342	-0.16602647	0.4130739
0.08326343	0.1086614	0.09421886	0.0023463236	-0.014550923	0.026390148	0.019537425	-0.11465172	0.023760233	0.0138903	0.01486669	0.14419298	-0.11804441	0.002420567	-0.023401322	0.065249816
0.37216195	0.24403927	0.20424536	-0.33179697	0.023858344	-0.015798705	-0.012026117	-0.18064432	0.03081191	0.09819521	0.36362097	0.3647758	0.032452237	-0.16742772	-0.14478353	0.160315
0.092549644	0.41295364	0.35322213	-0.02135883	-0.43857655	0.62151664	-0.6716573	-0.3426388	-0.4749402	0.63364244	0.13476732	0.1736004	-0.33895236	-0.48318186	-0.489606	0.49260166
0.19776987	-0.0005819851	0.0047391932	-0.21844402	0.36360955	0.10437748	-0.09436079	0.038591113	0.34929797	0.14020513	0.30369875	0.67896503	-0.33181956	-0.23417796	-0.2470427	0.0570209
-0.28331587	-0.21444659	-0.19877775	0.31885234	0.198296	0.17576903	-0.08345486	0.22075021	0.16387013	0.08476127	-0.16906884	0.057202585	-0.25360858	0.083398364	-0.03410543	-0.16054136
-0.31492832	-0.26165304	-0.37245944	0.35142475	0.2294879	0.588733	-0.57993674	0.28788632	0.26943132	0.623231	-0.22472742	0.4244193	-0.57500917	-0.4897725	-0.6594502	0.115582876
-0.3136751	-0.2377803	-0.2549851	0.38805798	0.15006042	-0.36558998	0.3745119	0.19153437	0.14561062	-0.39753455	-0.41577816	-0.2386768	-0.019403351	0.4155372	0.36737016	-0.3818878
0.2469621	0.089211464	0.089162104	-0.07320619	0.021703608	0.11380676	-0.08718071	-0.07700081	-0.0018253258	0.11965149	0.23898157	0.33560854	-0.19789664	-0.09249276	-0.22951037	0.05580426
-0.28891265	-0.2865079	-0.28466442	0.32593012	0.20246185	-0.13326812	0.19255742	0.22113073	0.12854359	-0.27564484	-0.28413954	-0.11688213	-0.08613563	0.43586865	0.22857831	-0.25597766
-0.045525957	-0.102992885	-0.12220064	0.064434774	0.28062817	-0.022897089	0.013357869	0.15691	0.28719464	0.0653997	-0.001930626	0.25859377	-0.16771802	0.0148211	-0.08470362	-0.11808891
0.300052	0.42796296	0.5126541	-0.28955212	-0.09634417	-0.42798105	0.38097823	-0.551675	0.009724223	-0.34924686	0.19887927	-0.010711715	0.6544534	0.35472175	0.52460605	-0.23891854
0.27544597	0.18493542	0.23861237	-0.24345206	0.2971909	-0.4949545	0.458158	-0.2932106	0.39070493	-0.41499016	0.19224821	0.22258976	0.50037044	0.3592408	0.39831257	-0.4326281
-0.03551056	-0.1456549	-0.31124556	0.17489521	0.35659406	0.56825143	-0.49572146	0.2693246	0.36983463	0.5152709	0.120144404	0.7662692	-0.7188209	-0.24335128	-0.6936125	0.072727874
-0.29541025	-0.24796443	-0.2787312	0.37101218	0.22009976	0.18219154	-0.16388324	0.30126595	0.19835638	0.19330332	-0.23888752	0.08648026	-0.29486954	-0.007816269	-0.16848445	-0.06161522
-0.420069	-0.18888974	-0.16129576	0.45859134	-0.10978414	-0.36037928	0.3446952	0.11477131	-0.12127288	-0.39262065	-0.46221858	-0.5380261	0.2540808	0.5377887	0.529672	-0.23791903
-0.081349276	-0.35750794	-0.34211117	0.07714512	0.53367776	-0.282655	0.36458537	0.31488013	0.5442578	-0.3307101	-0.10102	0.19651389	-0.13146825	0.3757759	0.18711999	-0.40506917
0.32063103	0.17054337	0.12584648	-0.17926553	0.064213336	0.24547578	-0.22463968	-0.12663583	0.09043585	0.3208066	0.26049888	0.51046026	-0.332239	-0.20971029	-0.38753077	0.17305638
0.036520593	-0.03626936	-0.11102129	0.038088113	0.20336558	-0.23413394	0.24618793	0.09381993	0.24705024	-0.21129489	0.0032555389	0.099439055	0.06707014	0.14345515	0.113067925	-0.1328782
0.32678077	0.36447507	0.32739288	-0.30617046	-0.14845705	-0.09753226	0.06531377	-0.327306	-0.04341315	0.022379767	0.3038659	0.21154656	0.2707024	-0.023885904	0.08976721	0.032916408
0.021771878	0.06024713	0.0016554917	0.028769938	-0.0013288149	0.17864887	-0.117939964	0.024389928	0.007403243	0.16370407	0.114084914	0.17437468	-0.15273392	-0.11682869	-0.14983737	0.061559808
0.39708367	0.6196202	0.6784006	-0.39027524	-0.12891807	-0.5166875	0.4531134	-0.69549793	0.12711762	-0.33540255	0.32728434	0.055907015	0.7450945	0.3750465	0.52528787	-0.19024801
0.17149155	-0.23802198	-0.2478643	-0.14670117	0.5074	-0.043562356	0.027993267	0.2528736	0.54299146	0.005783825	0.2796245	0.7105585	-0.33038622	0.036857195	-0.1819854	-0.23040329
-0.05566252	-0.119618855	-0.254782	0.0613299	0.29270548	0.12142861	-0.15446194	0.21608774	0.23569383	0.1032723	-0.008765517	0.26503342	-0.30022413	0.015322579	-0.19481204	-0.06024731
0.14679417	0.418874	0.36666563	-0.06147391	-0.45179024	0.43619853	-0.60657316	-0.36701164	-0.37990674	0.69383633	0.15996878	0.1752584	0.001896125	-0.37628874	-0.4621759	0.59001625
0.027711965	-0.08071836	0.0096316505	0.091432974	0.06812661	-0.20940545	0.14117543	0.006963079	0.13674076	-0.12935714	-0.035948884	0.066189945	0.08587302	0.34599802	0.20478494	-0.15720885
0.5966634	0.43139783	0.54769176	-0.57567847	0.27617252	-0.5712276	0.46310726	-0.46535408	0.48983762	-0.4751866	0.49281082	0.50790215	0.4961255	0.13985495	0.44212607	-0.20921822
-0.5789316	0.38968012	0.3117281	0.63189673	-0.5382179	0.31048316	-0.31783876	-0.43719736	-0.5777852	0.3638166	-0.59598	-0.51001316	0.4007643	0.0065191397	0.07296279	0.2840942
-0.21976167	-0.34098917	-0.4978726	0.23921394	0.5349457	0.5256152	-0.5892561	0.4477067	0.5363486	0.635256	0.018233603	0.6216851	-0.6552649	-0.44201696	-0.66922164	0.032041486
0.17984506	0.119422	0.1161831	-0.18645005	0.22323483	-0.08135952	0.039163258	-0.12295471	0.2165776	-0.031088058	0.2534142	0.33924073	-0.02400935	0.04885135	0.042299867	-0.06914593
0.17377102	0.26820782	0.12630583	-0.08361637	-0.08480009	0.15848207	-0.17745376	-0.20049073	-0.11139556	0.1603469	0.097807005	0.17476101	-0.105079725	-0.124424666	-0.118389145	0.15940842
0.08190925	-0.26587412	-0.059760857	-0.23471312	0.5891253	-0.7430635	0.7689571	0.03375197	0.6521745	-0.7434417	0.05950515	0.060237404	0.5396531	0.7483139	0.73652774	-0.67735034
0.09435939	0.24271339	0.23990753	0.021717153	-0.22097868	0.124867275	-0.13485417	-0.28929275	-0.2490798	0.13104853	0.009094895	-0.044012576	0.018178178	-0.0598405	-0.1002469	0.22678211
0.03780043	-0.08027566	-0.15659533	0.071828686	0.19327588	0.27408856	-0.15661149	0.109232016	0.09983169	0.24540594	0.03553015	0.23752336	-0.4257792	-0.11725729	-0.2636539	0.06642009
0.072402924	-0.12647335	-0.10698012	0.047935378	0.20840445	-0.17755446	0.21557249	0.15018918	0.14093406	-0.24127565	-0.016039466	0.10365251	-0.043534957	0.17271434	0.0929212	-0.11065848
-0.40314063	0.074731514	0.051207073	0.50588024	-0.30282858	-0.11465323	-0.0046242373	-0.14850765	-0.3726024	0.03773157	-0.43109047	-0.4520541	0.24886325	0.27963203	0.2057789	-0.02553423
-0.17512608	-0.3744633	-0.3785297	0.22996673	0.39710116	-0.37163085	0.39651358	0.29143286	0.34945276	-0.4398501	-0.28563803	-0.13954875	-0.11535835	0.38658842	0.30483687	-0.3420755
-0.26772782	-0.042445175	-0.03659055	0.28811288	-0.056850124	0.19802946	-0.22907598	0.07616658	-0.047676485	0.22055422	-0.21674122	0.022997929	-0.17244251	-0.09902253	-0.19324705	0.117683135
0.2190189	-0.035991494	0.08916358	-0.2718039	0.48619932	-0.5423828	0.52640307	-0.13464004	0.58687305	-0.4711041	0.201225	0.17126523	0.43254426	0.4061414	0.44858232	-0.48295987
0.5527864	0.3654437	0.32087338	-0.50473	0.119126916	0.0039554667	-0.08617911	-0.41623867	0.15717147	0.1539916	0.5599061	0.7696316	0.012350775	-0.2649351	-0.15790813	0.14728124
-0.5143027	0.2939444	0.17494899	0.6556127	-0.3646155	0.30567878	-0.2846739	-0.25492603	-0.47549614	0.36160746	-0.4878479	-0.5123992	0.1643429	-0.012072476	0.013089259	0.29786524
-0.4965673	-0.2015488	-0.27020553	0.5694097	0.07105942	0.41484192	-0.48132753	0.2737586	0.06583326	0.5372972	-0.39881453	-0.018358583	-0.3679816	-0.251751	-0.39338866	0.018125739
-0.3965971	0.088972874	-0.03809929	0.5222466	-0.21143681	0.15477574	-0.12703387	-0.021403098	-0.26539055	0.17849019	-0.4912124	-0.31981438	0.00050859165	0.17935692	0.0070444876	0.10371157
0.1485578	0.265761	0.2899906	-0.03591621	-0.33713406	0.11334156	-0.1096323	-0.3308321	-0.2632441	0.12448159	0.10616727	-0.012275293	0.11806032	0.023190165	-0.0185633	0.13970955
-0.32917958	-0.397446	-0.3583062	0.28109148	0.46892306	-0.5130237	0.57558256	0.40936983	0.38708872	-0.58001465	-0.38536075	-0.3432129	0.019306866	0.6052632	0.6012376	-0.5414905
-0.30672	-0.35444948	-0.3858762	0.34179005	0.45127752	0.28239986	-0.32549393	0.41301233	0.37994987	0.2863829	-0.17774016	0.4589318	-0.37982497	-0.1298677	-0.31362554	-0.03976628
0.19252102	0.2517821	0.18864574	-0.00017999882	-0.029423619	0.10927439	-0.0054985248	-0.15769619	-0.0590732	0.01915139	0.054699216	0.11869309	-0.07735509	-0.012349337	-0.000430266	0.14755718
